2.969414268807615720e+00,1.488735488224207204e+00,2.170355992126239641e+00,2.908745952921068856e+00,1.306129446062274990e+00,2.250857081653820480e+00,3.233192405289963212e+00,2.448224913024613425e+00,2.163700810514889827e+00,3.250399497253769088e+00,2.417509739467870844e+00,2.498757479988847674e+00,1.935031542265119864e+00,1.290876478649987114e+00,1.369495992134611706e+00,2.843878593224845375e+00,2.711989564696028587e+00,2.754300723538611440e+00,2.267537218980141045e+00,2.436716534091176278e+00,1.000000000000000000e+00
2.364901089248840016e+00,2.752610991800187534e+00,1.020210391401078720e+00,2.230903620668033938e+00,6.291702866963035934e-01,1.942187316011753762e+00,7.503294979134460529e-01,1.615211214335265044e+00,1.094470553188733764e+00,2.036008679761295070e+00,3.125740745490968919e+00,2.188848863672959943e+00,1.087591870007282635e+00,2.372692907391876993e+00,2.632020074888214545e+00,3.429706890415614495e+00,2.378357763401810043e+00,2.326724866889242183e+00,2.358115614756560063e+00,-2.650347864195934378e-04,0.000000000000000000e+00
-1.202868630806505301e+00,-7.880979260064990832e-02,-1.267570203905457049e+00,3.538354906928975474e-01,-1.164085370757432347e+00,-1.611909608273475847e+00,-7.052174004761142534e-01,2.490826551689020452e-01,-4.191508474985229382e-01,-1.035683555649033138e+00,5.368650563852188640e-01,6.713689427940224830e-01,-1.340691700057696112e+00,-8.581639325581154054e-01,7.782683211960774727e-01,-7.180246580154370228e-02,-3.226338789621392422e-01,-1.520086964071776237e-02,-5.110175660744911141e-01,-5.610672813973490713e-01,0.000000000000000000e+00
4.976900966206997623e+00,5.849655781241986929e+00,4.203302197790913297e+00,4.906229105136759472e+00,4.274831201780617818e+00,3.891111462660322928e+00,4.563048747208611644e+00,4.424442792632611088e+00,2.728407037674109858e+00,5.744541094648513813e+00,4.676161261139198722e+00,5.213828197204866122e+00,3.931783238792313728e+00,4.916749191466053048e+00,3.329142665348011398e+00,5.116600743718249689e+00,5.025294082240171711e+00,3.748122626116347611e+00,6.351835679722550587e+00,5.745139091876195536e+00,1.000000000000000000e+00
-2.631797641552394706e-01,7.606566680841810868e-01,-6.596453808706477240e-01,-3.096532906814264408e-01,1.898660125358971051e-01,-3.984587349112275745e-01,-6.024808176306737373e-01,6.763005854181645127e-01,4.013524656601783480e-01,3.806488490001673219e-01,-9.273383752864358121e-01,-6.633812591852847884e-01,-1.963208487636940447e-01,-1.239307010526392805e+00,-3.645699588952726611e-01,4.713270095559329853e-04,-5.032972959761484733e-01,5.534235183250191259e-01,-6.503011126865165803e-02,-6.793906572569492486e-01,1.000000000000000000e+00
-1.489797625007208415e-01,-2.269791882200932753e-01,2.536284197913785121e-01,1.242119104932005724e-01,-1.735021341630912095e-01,-7.094662680428396317e-01,-9.427679551121261881e-01,-9.652484210019687261e-01,1.437297897544221659e+00,-1.026846140703689514e+00,1.149681326914455903e+00,-4.481426801313158070e-01,-3.767278708410560784e-01,-4.894074295140945496e-01,-7.520666814823276924e-01,-1.074486075076325209e+00,-5.500303453358786898e-01,4.662320270313654036e-01,1.503064550800300658e+00,2.310024429536203794e-01,0.000000000000000000e+00
5.224900530069100935e-01,-9.046444943878462208e-01,2.929039949729264070e-01,-8.489221338398302841e-01,-1.766223860337895912e+00,-9.950830282593369214e-01,-5.863192888068237130e-01,-1.391885036112254781e+00,1.237548411948846683e+00,-3.221522948175515322e-01,6.676217732759888168e-01,-1.861743936492395779e+00,-3.729281381340216472e-01,-1.403520207855665891e+00,-1.828221979424672350e+00,-8.168340717573632226e-01,-2.757509856293292927e+00,-2.109276223612015499e+00,1.367568125336253715e-01,-2.483443579994794259e+00,0.000000000000000000e+00
2.900039872581317901e+00,3.110699330193882339e+00,3.160072800809542670e+00,2.933432236381721570e+00,3.407458839013723928e+00,3.579761773998523466e+00,4.018591695864604851e+00,4.148726318918905420e+00,3.529193685727426200e+00,4.879254339891023307e+00,3.571558951529845594e+00,3.494236025848131533e+00,4.043267922592379549e+00,3.051584411888514925e+00,4.906240192826222923e+00,3.527138545238005296e+00,2.379904420671329124e+00,3.798858569378765093e+00,2.824511504801165973e+00,5.313732325583014671e+00,0.000000000000000000e+00
9.258443216178346979e-01,2.539997618659199929e+00,1.768420005429865771e+00,2.773856936777622018e+00,2.845036070591996591e+00,3.124619977465788345e+00,2.324191517525903805e+00,3.505234645183999298e+00,1.687827826747246185e+00,3.996113448628401343e+00,2.574495285842190118e+00,3.020878645667152362e+00,2.840302535965677500e+00,2.941068387286096097e+00,3.235415374741549499e+00,2.917032752466653278e+00,1.803889049231023112e+00,3.680988563453543527e+00,3.022707656506400387e+00,3.496196210381727898e+00,0.000000000000000000e+00
1.040956268841334076e+00,1.711583408363198666e-01,7.522030425876046200e-01,9.244407491511348329e-01,-5.801491807596433903e-01,-5.605576263625549061e-01,1.018673331246511493e+00,1.799280986391788906e+00,2.990925690438550610e-02,6.779364666650680160e-01,1.317162444133400001e+00,1.559204603649077869e+00,-6.603801929779401503e-01,5.057105503740511043e-01,8.910482255539311502e-01,3.465398291682847409e-01,6.370407321017390601e-01,1.016005882026314255e+00,-1.144058818202317918e+00,1.387354136763913282e+00,1.000000000000000000e+00
2.430424254848650989e+00,2.518298591751840121e+00,2.108986120288100619e+00,4.909045224322477807e+00,1.877527845881601376e+00,3.180055094528163373e+00,3.027443939391002203e+00,3.731545830519892970e+00,4.016459434657785543e+00,3.476568453358563460e+00,2.370462045907025139e+00,3.101818610566472234e+00,1.960642022786871053e+00,1.131759769404407923e+00,3.415985440030195441e+00,2.493340930250615095e+00,4.136133162444572520e+00,2.802126748187973693e+00,3.343909267455981382e+00,2.536412797500020577e+00,0.000000000000000000e+00
2.474321788180720016e-01,1.628505211587898849e+00,1.585249146740021597e+00,1.018639192282519979e-01,1.666864839095205664e+00,8.910208238057331087e-01,1.758339309605482681e+00,2.003315574292322321e+00,3.863245927154481674e-01,1.031080948959248289e+00,7.126433840815569187e-01,7.420724482968514835e-01,1.045185177960487932e+00,2.078610778208626719e+00,1.087503294217400107e-01,1.010155721721329947e+00,-1.476292318423886307e-01,1.957344003540850697e-01,1.577745802997451818e+00,2.900355545569248683e-01,1.000000000000000000e+00
3.811658747055111984e+00,1.616869957938019908e+00,3.378839642336132432e+00,1.869227494758234798e+00,2.050987619920312532e+00,2.415184770507063039e+00,1.945049791335952349e+00,1.746048180154863294e+00,2.266550861737827383e+00,3.063051365970047346e+00,1.912713783516645449e+00,1.395446904088947893e+00,3.306241062573745282e+00,3.012282329314613705e+00,1.522130281334710400e+00,1.514906071623949302e+00,2.271069179235833069e+00,-8.035921242295446243e-02,1.914716115407172570e+00,2.477889784658788841e+00,0.000000000000000000e+00
-8.994236565555123741e-01,1.328139130246246413e+00,1.043265661954979162e+00,1.709376224652409793e+00,7.396547372560235978e-02,1.314177008715849748e+00,5.854920540400049278e-01,-4.819598832789240284e-02,1.105378420320769273e+00,1.192524797269340908e+00,3.395779822589388708e-01,1.802949213103966830e+00,1.327779337019504124e+00,9.780498554313354909e-02,-4.797723676650722524e-01,1.827462049367368113e+00,9.190986891164721895e-01,1.084434678935229046e+00,1.658348031217967478e+00,-1.099029002216342699e+00,1.000000000000000000e+00
-2.256784319524054450e+00,4.231068415591852094e-01,-1.210295977460926098e+00,-9.209303759627422981e-01,1.737792067879561753e+00,1.240456217241720394e+00,-1.211332428826642271e+00,-6.877794253319955420e-01,3.470898250916443217e-02,-1.200346803647284410e+00,-6.897833104247106384e-01,-8.114610415463814341e-01,5.181538933428357918e-01,-1.338885464466050390e+00,3.396506142410438134e-01,-2.039205713782423768e-01,-8.313563030694237632e-02,-1.699837211127421810e-01,6.783285994987886536e-01,-5.832369797449212800e-01,1.000000000000000000e+00
2.217661862345754464e+00,2.479091351876451910e+00,9.724127415013479325e-01,2.861057652007849228e+00,1.410803301861667691e+00,3.070000689597863541e+00,2.354751647371774226e+00,1.914478656318721272e+00,2.228284003401667324e+00,3.649044498105855627e+00,2.236936842528780556e+00,1.519939599554419818e+00,3.215782571209250040e+00,2.540469114492336811e+00,2.243052582523647143e+00,2.354311121530234363e+00,2.410103885744809826e+00,1.374430926010423493e+00,3.514217816324697985e+00,2.046741004910206829e+00,1.000000000000000000e+00
3.758665262503685156e+00,2.660055344755168694e+00,2.247471834734489082e+00,9.437507342716471292e-01,2.676993103825105358e+00,2.199705407084411757e+00,1.649552460756314787e+00,2.792735616341682103e+00,2.685898934979169983e+00,1.137759040449684012e+00,2.032508303224977109e+00,2.990425397015691544e+00,1.820758234775260664e+00,1.479651139332091025e+00,3.316793556546929533e+00,2.076034562241242387e+00,2.941189501413515206e+00,3.383811635212751412e+00,2.438897311666747836e+00,2.441666754563045494e+00,1.000000000000000000e+00
-2.331448821457038356e-02,-8.748769505297602223e-01,1.034890646580187701e+00,-2.789847388102328907e-01,1.709075278182413671e+00,-1.391898847505099068e+00,-4.166774649806639363e-01,-1.905233246729344243e-01,5.082311043219114310e-01,4.313137137461509063e-01,4.475423605163810770e-01,7.147751071252159694e-01,3.546850800634344658e-01,-7.760550025493881954e-01,1.092663705135438645e+00,-8.426075100353480618e-03,6.732165357148183205e-01,-2.304954829093600610e-01,-9.956289895155338021e-01,7.221320161192704701e-01,1.000000000000000000e+00
9.099744970180093651e-01,1.027838588644613416e-01,-1.872681044447060072e+00,6.711602806999760196e-01,-1.409360428914864516e-01,5.414565265349698953e-01,-4.203631058498861206e-01,1.484410717430688198e+00,9.395579893770060753e-01,-4.820112432388282686e-01,-1.258325703307914267e-01,3.738337074195630105e-02,-2.861189966627303294e-02,-1.180806618600818592e+00,-3.808447555579669297e-02,3.365503545941304075e-01,-1.147162322048712380e+00,1.689276487849977304e+00,8.116749493506083546e-01,-5.044879821184151680e-01,1.000000000000000000e+00
2.259589792354296467e+00,1.116846145809930579e+00,1.935950798954004792e-01,1.335389137184691544e+00,-1.267339444311025298e-01,9.129069273131321660e-01,1.130057529967939955e-01,1.235299319914882066e+00,1.698253816025478979e-01,2.073707816518948199e+00,1.688731863366872865e+00,4.464848903004977609e-01,1.420012964298992708e+00,1.451028744829043315e+00,9.494870476760632894e-01,6.717399108443076194e-01,1.955742095727656338e+00,7.462575568121363467e-01,-4.180714311690068019e-01,1.294791297446833411e+00,1.000000000000000000e+00
1.751118851689625444e+00,2.199820542405530155e+00,1.573343311107965992e+00,1.448176695859604735e+00,-3.286497544438476970e-02,4.708628331846668735e-01,1.354211298917028961e+00,1.256293193319986345e+00,4.646691518287549560e-01,1.625469486452333800e+00,2.010257887149752953e+00,2.263866999581141570e+00,7.216175761484064921e-01,2.267377158405029292e+00,1.204748440628587547e+00,7.050403535085361106e-01,6.937878736711732275e-01,5.842708435383923149e-01,9.292589066202914250e-01,6.125632808802758955e-01,0.000000000000000000e+00
2.236620763103568166e+00,2.133783045763824493e+00,2.594647449643151305e+00,1.925717100255969649e+00,2.327184023478076735e+00,2.900978898900566705e+00,2.706071328243777163e+00,1.107132635296625311e+00,2.830870106220161553e+00,2.153174696325661941e+00,2.268938261706999526e+00,1.006628091067804487e+00,2.583600889838366221e+00,3.605797256583564092e+00,1.976142822548791589e+00,1.961416354436453346e+00,3.175667235688033774e+00,1.653490902665043949e+00,1.695028942300155439e+00,3.113744460670441860e+00,1.000000000000000000e+00
4.113463363051999444e+00,2.185768043938926652e+00,1.035986047645886865e+00,2.509114808460048529e+00,2.580793451427574325e+00,1.649171756571667036e+00,1.139422098620374468e+00,8.933315219950612729e-01,4.409858844383736098e-01,1.674206212647821657e+00,3.614042813268370402e+00,5.849732016756454822e-01,2.195702845575028039e+00,1.414273902287419116e+00,1.986663497946774548e+00,1.958120465581795422e+00,1.628753013502137303e+00,1.606503642046766878e+00,1.989922100303462393e+00,2.160475816739833022e+00,1.000000000000000000e+00
1.774715194967947385e+00,2.488185028845551372e+00,2.662486363248324217e+00,2.349078601137875033e+00,2.368317289119169722e+00,3.023367660200964036e+00,8.555824889227080510e-01,2.157505322247623258e+00,1.328812487260167874e+00,4.841136068810414361e-01,1.171363081726800148e+00,2.177284392320560258e+00,2.306206575264877934e+00,3.079051446614311516e+00,5.285815306384312739e-01,2.945174761423055898e+00,2.064228998679606963e+00,1.606210092172076331e+00,2.580544796658254647e+00,2.852154155273336045e+00,0.000000000000000000e+00
-7.068074026538104793e-01,-6.706733007897248688e-01,7.435944154279051643e-01,1.683391480436614573e-01,-6.564632686553188989e-01,-1.451695017572925295e+00,1.773524520680405392e-01,-7.987682068806061242e-01,-8.253124403533762532e-03,-3.437437195997589678e-01,1.755551907925168020e-01,1.221795197918316811e+00,1.722267731472428842e-01,4.479048397832331996e-01,7.135760222993414725e-02,-9.579480999621544646e-01,-1.812312942495961643e-01,-1.646477522677846750e+00,-1.037943061114593668e+00,-1.133276937945928653e+00,1.000000000000000000e+00
1.680553993436672000e+00,9.225214392763098070e-01,7.670251295402996661e-01,1.515559394888262190e+00,1.798415986458619775e+00,2.460875830202053027e+00,1.154280000857103250e+00,1.773903328289112569e+00,1.785647843636813947e+00,2.115010345762301291e+00,9.674610228447362292e-01,8.348062594178224938e-01,2.996875201414318290e+00,1.034407274444676395e+00,2.318060340317800172e+00,1.106726012576068507e+00,1.748714701123418536e+00,9.738670025270834696e-01,2.246080729596376724e+00,1.465755788249721192e+00,0.000000000000000000e+00
3.087706087454476389e+00,3.272858813271387390e+00,2.809299323046972052e+00,1.742282853914001617e+00,1.532942451076134915e+00,1.433420117102667701e+00,7.967821922152173997e-01,1.568125004281340829e+00,1.901911259359963857e+00,2.086297890091310503e+00,3.028325992380054288e+00,2.580477334812178114e+00,8.295659910274291171e-01,2.913892040994445320e+00,2.098975720621029772e+00,3.344854976170625882e+00,1.633782940607197087e+00,8.589378199727478735e-01,1.132062391456011063e+00,1.820034764726351506e+00,0.000000000000000000e+00
2.077957218790441818e+00,3.479963065253804944e-01,1.706778926714949574e+00,-6.482790738519172979e-01,1.519095422434985299e+00,1.802308513852115990e+00,1.839842832821809271e+00,4.065219721763635441e-01,1.718067184041145223e+00,1.425657965367664426e+00,2.819415002865954811e+00,-7.111776177036959190e-01,2.825553440204003230e+00,1.882451659398131305e+00,1.311625930932705408e+00,2.915670253428612746e+00,1.619282267640208550e-01,2.015655182636431508e+00,1.427964292914016387e+00,9.548735202729379257e-01,0.000000000000000000e+00
4.677240559394671982e-01,-7.938238029296245113e-01,-6.027682074011712077e-01,-4.579022481632989694e-02,-6.425131464917166468e-02,-1.153524995624131799e+00,-3.944284338231621723e-01,-1.548301933150315057e-01,-8.866737870507184205e-01,1.625580124373431357e-01,8.014359140453504171e-01,-8.408842769050335342e-01,6.510210512076323175e-01,9.916432137796975521e-01,1.511952679579746939e-01,2.545498602473355576e-01,-1.714937837161365497e+00,6.023782483861731540e-01,3.132618005736281797e-01,-8.664635276105621120e-01,0.000000000000000000e+00
7.373171224828474202e-01,1.808548847958681538e+00,3.308995354496345076e+00,1.635743706318505630e+00,2.828598117856703453e+00,1.697411006713569481e+00,2.451159528720170844e+00,1.488969451743572758e+00,3.451002254865094265e+00,1.470382288032296536e+00,1.791783583729688267e+00,2.967837556764909124e+00,1.383301842764034451e+00,1.270665813640605490e+00,2.442852911574471708e+00,1.302237933758899624e+00,1.385960601854849594e+00,3.323392628257321402e+00,1.645502902438761517e+00,2.529497907451574878e+00,1.000000000000000000e+00
2.940350365003985722e+00,1.420562995554231822e+00,-8.251656880319023779e-01,6.320835118434195987e-01,9.628462603733837222e-01,3.383271318542278028e+00,1.610408315970290438e+00,2.295951039091485679e+00,1.426908643292164047e+00,2.819361715785129174e+00,7.134180062487402996e-01,1.520699647603656723e+00,1.049598604324140094e+00,1.859072623571635496e+00,-6.324576698865727042e-01,2.478054514413269516e+00,2.231030979661441371e+00,2.182259303495067471e+00,3.426394379541061852e+00,1.532119679817588009e+00,1.000000000000000000e+00
6.497732255384205402e-01,6.327708503636026993e-01,9.133174015428509041e-01,-1.024787244259730556e+00,-3.007925153232021698e-01,1.170839574610209599e+00,6.902607942404666019e-01,-1.045229795696674291e+00,1.101058565524512201e+00,-4.006178515650059002e-01,2.376041985296911685e-01,7.785516700598480444e-01,3.744444909850801473e-01,-6.374007655933127126e-01,5.670944860580220404e-01,-7.310582250722008624e-03,3.791309580765401810e-01,-7.853975715495603582e-01,-1.019390217357052597e+00,1.784107926940553535e-01,0.000000000000000000e+00
